compl_total1,compl_total2,compl_total3,compl_total4,compl_total5,compl_total6,compl_total7,compl_total8,compl_total9,compl_total10,compl_total11,compl_total12,compl_total13,compl_total14,compl_total15,compl_total16,compl_total17,compl_total18,compl_total19,compl_total20,compl_total21,compl_total22,compl_total23,compl_total24,compl_total25,compl_total26,compl_total27,compl_total28,compl_total29,compl_total30,compl_total31,compl_total32,compl_total33,compl_total34,compl_total35,compl_total36,compl_total37,compl_total38,compl_total39,compl_total40,compl_total41,compl_total42,compl_total43,compl_total44,compl_total45_1,compl_total45_2,compl_total45_3,compl_total45_4,compl_total45_5,compl_total45_6,compl_total45_7,compl_total45_8,compl_total46_1,compl_total46_2,compl_total46_3,compl_total46_4,compl_total47,compl_total48,compl_total49,compl_total50
12,0.177777777777778,9,20.9242424242424,0.016992239764517,0.0153707303526798,,,0,0,0,,0.809149542857143,0.177002836511128,9,4.15194444444444,3,0.301944444444444,1,0.177777777777779,22.199529,,0.177777777777778,58.2222222222222,27.0555555555556,7.52777777777778,1.02777777777778,6.16666666666667,,60.6388888888889,22.4166666666667,8.25,6.47222222222222,2.22222222222222,,100,0,0,0,0,,0.63602511684215,0.348737373737374,,322,682,922,1182,1442,1682,2082,2462,241,641,901,1101,0,0,0,
12,0.140277777777778,8,20.295,0.013166144200627,0.0162269739887068,,,0,0,0,,0.403372857142857,0.120497324950186,8,3.98694444444444,1,0.0525,1,0.140277777777777,23.1415507,,0.140277777777778,64.25,24.1111111111111,5.44444444444444,2.27777777777778,3.91666666666667,,81.25,15.6388888888889,3.11111111111111,0,0,,100,0,0,0,0,,0.599352368268226,0.33825,,361,741,1101,1301,1681,2041,2401,2621,262,502,862,1182,0,0,0,
12,0.1375,9,20.3863636363636,0.00969018697966426,0.00828473572155881,,,0,0,0,,0.596617142857143,0.128328633965118,9,4.07027777777778,2,0.0875,1,0.137499999999999,22.7741588,,0.1375,64.5277777777778,23.5277777777778,7.27777777777778,1.44444444444444,3.22222222222222,,73.0277777777778,21.5,3.75,1.72222222222222,0,,100,0,0,0,0,,0.67803298038384,0.339772727272727,,361,641,881,1161,1421,1661,2001,2401,222,622,942,1202,0,0,0,
12,0.144166666666667,9,20.4402777777778,0.0110076781952844,0.00656839149618932,,,0,0.111111111111111,0.00984528832630099,,0.666418271604938,0.132466663145292,9,4.08805555555556,2,0.0963888888888889,1,0.14327868852459,21.6900043,,0.144166666666667,64.3055555555556,23.9166666666667,5.30555555555556,2.63888888888889,3.83333333333333,,79.3055555555556,12.9722222222222,5.80555555555556,1.91666666666667,0,,100,0,0,0,0,,0.695276997959775,0.340671296296296,,202,422,682,1082,1382,1622,1922,2302,382,662,1022,1302,0,0,0,
12,0.135833333333333,9,20.3863636363636,0.0114125606505843,0.00782388489969716,,,0,0,0,,0.606988571428571,0.130125168166292,9,4.06444444444444,2,0.0944444444444444,1,0.135833333333333,21.8126945,,0.135833333333333,65.8611111111111,20.8055555555556,8.36111111111111,1.88888888888889,3.08333333333333,,74.4444444444444,19.5833333333333,2.5,3.47222222222222,0,,100,0,0,0,0,,0.695947669909877,0.339772727272727,,302,622,862,1262,1522,1762,2042,2422,202,422,702,942,0,0,0,
12,0.103055555555556,9,20.2166666666667,0.000484060576723601,0.000647968156993428,,,0,0,0,,0.303344095238095,0.109517432627559,9,4.01666666666667,1,0.00194444444444444,0.573770491803279,0.103055555555555,21.6322558,,0.103055555555556,67.9722222222222,24.5277777777778,6.25,1.25,0,,80.8888888888889,18.9166666666667,0.194444444444444,0,0,,100,0,0,0,0,,0.317298207362666,0.336944444444444,,282,662,962,1182,1582,1822,2102,2482,382,642,962,1362,0,0,0,
12,0.0983333333333333,9,20.2166666666667,0.000481364324026956,0.000647968156993428,,,0,0,0,,0.303344095238095,0.110121342509895,9,4.03916666666667,1,0.00194444444444444,0.704918032786885,0.0983333333333325,21.6662027,,0.0983333333333333,69.1666666666667,24.8888888888889,4.63888888888889,1.05555555555556,0.25,,82.2222222222222,17.5833333333333,0.194444444444444,0,0,,100,0,0,0,0,,0.309214504978127,0.336944444444444,,221,541,901,1241,1481,1721,2021,2401,381,661,941,1281,0,0,0,
12,0.130555555555556,9,20.8272727272727,0.00625672766415501,0.00803017680273997,,,0,0,0,,0.673294085714286,0.155132170935205,9,4.12861111111111,2,0.199166666666667,1,0.130555555555556,21.8993691,,0.130555555555556,63.3611111111111,28.7222222222222,5.08333333333333,1.30555555555556,1.52777777777778,,70.0833333333333,17.5833333333333,4.94444444444444,7.38888888888889,0,,100,0,0,0,0,,0.286895624920731,0.347121212121212,,362,702,902,1282,1582,1882,2102,2482,321,701,981,1221,0,0,0,
12,0.0972222222222222,8,20.22,0.00049680624556423,0.000323984078496714,,,0,0,0,,0.399503045822102,0.112878040986163,8,3.91333333333333,1,0.0233333333333333,0.557377049180328,0.0972222222222215,23.7780236,,0.0972222222222222,67.9444444444444,27.1944444444444,4.33333333333333,0.527777777777778,0,,79.9722222222222,17.6944444444444,2.33333333333333,0,0,,100,0,0,0,0,,0.334423623318257,0.337,,301,681,961,1301,1701,2081,2421,2821,321,521,761,1041,0,0,0,
12,0.119722222222222,9,20.7484848484848,0.00402333534500101,0.00425807646024253,,,0,0,0,,1.04165054945055,0.157584087649048,9,4.14222222222222,4,0.212777777777778,0.868852459016393,0.119722222222223,22.6126747,,0.119722222222222,62.8611111111111,29.6388888888889,5.63888888888889,1.05555555555556,0.805555555555556,,69.0277777777778,20.1666666666667,5.41666666666667,0.861111111111111,4.52777777777778,,100,0,0,0,0,,0.416663569658205,0.345808080808081,,261,601,841,1141,1341,1721,2001,2381,262,522,802,1002,0,0,0,
12,0.367222222222222,9,21.8916666666667,0.0722624032483187,0.0548227344256223,,,0,0.111111111111111,0.0523809523809523,,0.859612857142857,0.235112367388134,9,4.37833333333333,3,0.555277777777778,1,0.366265938069219,22.2725814,,0.367222222222222,44.7777777777778,17.1388888888889,5.55555555555556,5.11111111111111,27.4166666666667,,54.6388888888889,11.75,17.8055555555556,12.75,3.05555555555556,,100,0,0,0,0,,0.829248468266842,0.364861111111111,,381,581,781,1141,1501,1741,1961,2201,362,622,862,1102,0,0,0,
12,0.0838888888888889,9,20.3,0.000481529889248125,0.000215989385664476,,,0,0.111111111111111,0.00676328502415459,,0.47128,0.115170299445777,9,4.03777777777778,1,0.0263888888888889,0.540983606557377,0.0838888888888884,22.5139162,,0.0838888888888889,73.1111111111111,22.7777777777778,3.69444444444444,0.416666666666667,0,,81.3333333333333,16.0277777777778,2.63888888888889,0,0,,100,0,0,0,0,,0.257279224271556,0.338333333333333,,341,581,861,1141,1361,1761,2161,2461,362,662,1042,1342,0,0,0,
12,0.308055555555556,8,20.8333333333333,0.0516163012706564,0.074102101268166,,,0,0.125,0.00243055555555556,,0.581439742857143,0.197016933649912,8,4.21888888888889,2,0.386111111111111,1,0.308055555555555,22.462331,,0.308055555555556,48.1944444444444,17.8888888888889,11.3611111111111,2.94444444444444,19.6111111111111,,56.9444444444444,23.6666666666667,15.1388888888889,4.25,0,,100,0,0,0,0,,0.716948985903273,0.347222222222222,,281,521,901,1181,1541,1741,1961,2161,222,582,962,1242,0,0,0,
12,0.128888888888889,8,20.2727272727273,0.0119130073417371,0.017101731000648,,,0,0,0,,0.380604587912088,0.120123543042786,8,4.01027777777778,1,0.0477777777777778,1,0.126634790528233,21.604631,,0.128888888888889,66.8333333333333,23.8888888888889,5.11111111111111,1.11111111111111,3.05555555555556,,81.3055555555556,16.0555555555556,2.63888888888889,0,0,,100,0,0,0,0,,0.558975055767929,0.337878787878788,,322,702,1102,1422,1702,1922,2322,2542,282,662,922,1122,0,0,0,
12,0.0922222222222222,8,20.1683333333333,0,0,,,0,0,0,,0.236430380952381,0.108876159171153,8,3.9825,0,0,0.557377049180328,0.0922222222222216,23.3161908,,0.0922222222222222,71.3888888888889,22.3611111111111,5.38888888888889,0.861111111111111,0,,88.9166666666667,11.0833333333333,0,0,0,,100,0,0,0,0,,0.296048209633307,0.336138888888889,,261,661,961,1361,1681,1961,2361,2601,262,522,842,1142,0,0,0,
12,0.0913888888888889,8,20.2166666666667,0,0,,,0,0,0,,0.362047376373626,0.111533190982223,8,3.99472222222222,1,0.00888888888888889,0.540983606557377,0.0913888888888881,21.5820578,,0.0913888888888889,72.5833333333333,23.6388888888889,2.61111111111111,1.16666666666667,0,,84.3888888888889,14.7222222222222,0.888888888888889,0,0,,100,0,0,0,0,,0.324576490188326,0.336944444444444,,221,621,961,1221,1541,1861,2201,2561,322,642,982,1242,0,0,0,
12,0.236666666666667,9,20.5045454545455,0.0354357181280258,0.0606428769786171,,,0,0,0,,0.529638114285714,0.154730441907365,9,4.13083333333333,2,0.200833333333333,1,0.236666666666668,21.8880019,,0.236666666666667,55.6388888888889,19.0555555555556,9.97222222222222,1.86111111111111,13.4722222222222,,66.75,24.9444444444444,8.30555555555556,0,0,,100,0,0,0,0,,0.665577966003843,0.341742424242424,,401,661,981,1261,1601,1861,2061,2261,361,661,1041,1361,0,0,0,
12,0.120555555555556,8,20.5424242424242,0.00577835867097751,0.00380185398235939,,,0,0,0,,0.615720357142857,0.137714926028668,8,4.03777777777778,2,0.126944444444444,1,0.118369763205829,21.8919741,,0.120555555555556,67.5833333333333,22.5555555555556,5.91666666666667,2.47222222222222,1.47222222222222,,78.3333333333333,12.5833333333333,5.47222222222222,3.61111111111111,0,,100,0,0,0,0,,0.504655439292845,0.342373737373737,,321,721,1121,1321,1701,2001,2321,2621,301,641,881,1161,0,0,0,
12,0.0919444444444444,8,20.2166666666667,0.00097215471147837,0.00161992039248357,,,0,0,0,,0.303344095238095,0.109356892772168,8,4,1,0.00388888888888889,0.524590163934426,0.091944444444444,21.7361551,,0.0919444444444444,68.7222222222222,28.7222222222222,2.55555555555556,0,0,,85.5555555555556,14.25,0.194444444444444,0,0,,100,0,0,0,0,,0.272734526711888,0.336944444444444,,362,722,1102,1422,1782,2022,2282,2542,302,542,842,1062,0,0,0,
12,0.120555555555556,9,20.2727272727273,0.0107394486626992,0.0141627325742849,,,0,0,0,,0.387785257142857,0.119439474572153,9,4.06055555555556,1,0.0436111111111111,1,0.120555555555555,21.7587906,,0.120555555555556,70.0833333333333,20.0833333333333,5.19444444444444,1.11111111111111,3.52777777777778,,77.6944444444444,19.8611111111111,2.44444444444444,0,0,,100,0,0,0,0,,0.495823282674916,0.337878787878788,,341,741,1121,1361,1581,1801,2141,2361,321,721,1041,1381,0,0,0,
12,0.326388888888889,9,21.0909090909091,0.0750758675286977,0.0986485235582706,,,0,0,0,,0.622312857142857,0.20178429936301,9,4.21027777777778,2,0.412777777777778,1,0.326261384335157,22.1037274,,0.326388888888889,51.7222222222222,13.9722222222222,7.44444444444444,2.16666666666667,24.6944444444444,,48.8611111111111,30.0277777777778,16.3055555555556,4.80555555555556,0,,100,0,0,0,0,,0.776490763902037,0.351515151515152,,382,782,1082,1402,1622,1822,2082,2362,342,582,922,1162,0,0,0,
12,0.0977777777777778,8,20.2166666666667,0,0,,,0,0,0,,0.21827875,0.109430007287874,8,3.99472222222222,0,0,0.524590163934426,0.097777777777777,21.4612572,,0.0977777777777778,67.3888888888889,29.1111111111111,3.5,0,0,,86.8611111111111,13.1388888888889,0,0,0,,100,0,0,0,0,,0.281360765516654,0.336944444444444,,221,601,941,1261,1501,1901,2221,2561,281,521,901,1281,0,0,0,
12,0.122777777777778,9,20.5833333333333,0.00843454790823212,0.013545620043815,,,0,0.111111111111111,0.00676328502415459,,0.619121247484909,0.134396164114436,9,4.11666666666667,2,0.111944444444444,1,0.122777777777777,21.8990853,,0.122777777777778,64.8611111111111,26.2777777777778,6.19444444444444,1.19444444444444,1.47222222222222,,69.1944444444444,23.2222222222222,6.25,1.33333333333333,0,,100,0,0,0,0,,0.395766408845416,0.343055555555556,,281,541,841,1081,1401,1681,1921,2141,382,622,942,1322,0,0,0,
12,0.301666666666667,9,21.1333333333333,0.0538720538720539,0.0646209386281591,,,0,0,0,,0.811187760989011,0.182786211787933,9,4.20722222222222,3,0.321111111111111,1,0.301666666666666,21.7475825,,0.301666666666667,49.1388888888889,19.3055555555556,8.97222222222222,2.88888888888889,19.6944444444444,,56.2777777777778,27.8888888888889,10.2777777777778,5.36111111111111,0.194444444444444,,100,0,0,0,0,,0.743837365040394,0.352222222222222,,261,661,1041,1281,1481,1801,2001,2401,302,562,802,1002,0,0,0,
12,0.14,9,20.5030303030303,0.00799671929464835,0.0104600573914653,,,0,0,0,,0.704483911007026,0.135611401420367,9,4.06388888888889,2,0.118888888888889,1,0.139999999999999,21.5058422,,0.14,61.5555555555556,29.5277777777778,4.77777777777778,1.75,2.38888888888889,,76.3888888888889,13.8055555555556,7.72222222222222,1.91666666666667,0.166666666666667,,100,0,0,0,0,,0.424922621063632,0.341717171717172,,401,641,861,1201,1561,1961,2161,2501,381,601,901,1301,0,0,0,
12,0.118055555555556,9,20.3757575757576,0.00613622417672326,0.00359082353667191,,,0,0.222222222222222,0.00948509485094851,,0.650458952380952,0.127414255609643,9,4.07388888888889,2,0.075,1,0.118055555555555,21.5742963,,0.118055555555556,66.2222222222222,26.5,4.91666666666667,0.805555555555556,1.55555555555556,,75.5555555555556,17.5,6.38888888888889,0.555555555555556,0,,100,0,0,0,0,,0.472061435810148,0.33959595959596,,221,461,721,1081,1361,1641,2041,2381,301,521,801,1081,0,0,0,
12,0.0855555555555556,8,20.1683333333333,0,0,,,0,0,0,,0.236625714285714,0.107109065245129,8,3.90472222222222,0,0,0.557377049180328,0.0855555555555553,21.717657,,0.0855555555555556,72.1111111111111,23.6111111111111,3.83333333333333,0.444444444444444,0,,87.3055555555556,12.6944444444444,0,0,0,,100,0,0,0,0,,0.254915150290346,0.336138888888889,,321,721,1021,1401,1701,2101,2421,2821,302,502,822,1222,0,0,0,
12,0.201388888888889,9,22.4439393939394,0.0193122352354847,0.0150798058740298,,,0,0.111111111111111,0.0166073546856465,,1.03753285714286,0.279465056227657,9,4.45861111111111,4,0.755833333333333,1,0.20138888888889,21.6913587,,0.201388888888889,56.25,24.3333333333333,10.0555555555556,2.16666666666667,7.19444444444444,,53.3055555555556,18.1388888888889,3.97222222222222,4.25,20.3333333333333,,100,0,0,0,0,,0.498070915036381,0.374065656565657,,301,621,821,1061,1361,1601,1961,2361,381,741,1001,1321,0,0,0,
12,0.155,9,20.7136363636364,0.0214719783929777,0.0134783988574602,,,0,0,0,,0.564777142857143,0.138282689675647,9,4.11361111111111,2,0.125555555555556,1,0.155000000000002,21.6164584,,0.155,67.6111111111111,17.7777777777778,5.41666666666667,1.91666666666667,7.27777777777778,,68.3888888888889,19.6111111111111,11.4444444444444,0.555555555555556,0,,100,0,0,0,0,,0.663747773366894,0.345227272727273,,321,681,961,1321,1561,1921,2201,2461,221,541,761,981,0,0,0,
12,0.439166666666667,10,23.9930555555556,0.0604341534008683,0.0506670325262389,,,0,0.2,0.0954751131221721,,1.47541285714286,0.449281470759497,10,4.79861111111111,6,1.52111111111111,1,0.439166666666664,22.0928878,,0.439166666666667,33.2222222222222,13.7222222222222,14.1388888888889,9.13888888888889,29.7777777777778,,41.0833333333333,11.4166666666667,8.47222222222222,4.58333333333333,34.4444444444444,,100,0,0,0,0,,0.664157573881987,0.399884259259259,,201,401,601,801,1021,1301,1501,1881,361,581,981,1281,0,0,0,
12,0.130277777777778,9,20.4045454545455,0.00623031630836642,0.00395227516166144,,,0,0,0,,0.69022,0.131098834951218,9,4.05694444444444,2,0.0969444444444444,1,0.130277777777778,21.6549731,,0.130277777777778,65.0555555555556,23.8055555555556,6.83333333333333,2.63888888888889,1.66666666666667,,78.5,14.1388888888889,5.22222222222222,2.13888888888889,0,,100,0,0,0,0,,0.551863381468763,0.340075757575758,,361,581,921,1201,1581,1921,2181,2461,221,561,801,1121,0,0,0,
12,0.153611111111111,8,20.6409090909091,0.0172366433182255,0.00993440975390438,,,0,0.125,0.0276349614395887,,0.69022,0.142317507273422,8,4.04472222222222,2,0.146666666666667,1,0.153611111111113,22.4170742,,0.153611111111111,62.4722222222222,25.7777777777778,4.33333333333333,2.08333333333333,5.33333333333333,,73.25,15.6388888888889,7.55555555555556,3.55555555555556,0,,100,0,0,0,0,,0.712249654475464,0.344015151515151,,341,561,921,1321,1601,1901,2261,2661,261,481,741,941,0,0,0,
12,0.108888888888889,9,20.3575757575758,0.00590091944558803,0.00376052948255114,,,0,0,0,,0.664524285714286,0.126497456939144,9,4.04805555555556,2,0.0725,1,0.108888888888888,21.845969,,0.108888888888889,72.1944444444445,18.6388888888889,5.44444444444444,2.19444444444444,1.52777777777778,,87.0833333333333,6.25,6.08333333333333,0.583333333333333,0,,100,0,0,0,0,,0.484310789405228,0.339292929292929,,222,442,822,1222,1462,1742,2062,2462,301,501,881,1261,0,0,0,
12,0.100833333333333,9,20.3545454545455,0.000477750477750478,0.000277700638711469,,,0,0,0,,0.454764285714286,0.121841254329979,9,4.06972222222222,1,0.0513888888888889,0.540983606557377,0.100833333333333,21.9385567,,0.100833333333333,65.75,30.6666666666667,3.52777777777778,0.0555555555555556,0,,86.1944444444444,8.66666666666667,5.13888888888889,0,0,,100,0,0,0,0,,0.312437452116681,0.339242424242424,,302,562,962,1322,1542,1842,2142,2382,242,622,962,1322,0,0,0,
12,0.121111111111111,9,20.3861111111111,0.00681291729118409,0.00581859977166836,,,0,0.111111111111111,0.0042501517911354,,0.496975714285714,0.121232909897379,9,4.07722222222222,1,0.0552777777777778,1,0.12111111111111,21.9080955,,0.121111111111111,65.3611111111111,24.25,7.33333333333333,1.52777777777778,1.52777777777778,,73.0555555555556,21.6111111111111,5.33333333333333,0,0,,100,0,0,0,0,,0.443310091913623,0.339768518518519,,262,522,782,1122,1402,1602,1822,2162,361,581,961,1301,0,0,0,
12,0.0805555555555556,8,20.1683333333333,0,0,,,0,0,0,,0.21827875,0.107287317673273,8,3.91583333333333,0,0,0.540983606557377,0.0805555555555552,21.8412247,,0.0805555555555556,73.6388888888889,22.6666666666667,3.27777777777778,0.416666666666667,0,,90.1111111111111,9.88888888888889,0,0,0,,100,0,0,0,0,,0.253891607866253,0.336138888888889,,381,701,1101,1421,1781,2081,2481,2721,262,522,922,1282,0,0,0,
12,0.316944444444444,10,21.8,0.0772808358817533,0.100249269382843,,,0,0,0,,1.09506857142857,0.241780247419321,10,4.36,4,0.588055555555556,1,0.316944444444441,21.8360644,,0.316944444444444,50.6111111111111,16.3333333333333,8.36111111111111,1.72222222222222,22.9722222222222,,44.25,30.4444444444444,16.9722222222222,0.333333333333333,8,,100,0,0,0,0,,0.615196006509184,0.363333333333333,,242,622,882,1102,1322,1522,1762,2062,301,641,901,1121,0,0,0,
12,0.108055555555556,8,20.3969696969697,0.000970873786407767,0.000566972137369249,,,0,0.125,0.0106707317073171,,0.445584285714286,0.119392398649768,8,4.00527777777778,1,0.0438888888888889,0.557377049180328,0.108055555555555,22.353036,,0.108055555555556,63.3888888888889,33.7222222222222,2.66666666666667,0.222222222222222,0,,89.8611111111111,5.75,4.38888888888889,0,0,,100,0,0,0,0,,0.398895165958571,0.339949494949495,,202,462,842,1242,1622,1942,2262,2642,382,602,962,1362,0,0,0,
12,0.1025,8,20.2166666666667,0,0,,,0,0,0,,0.236625714285714,0.109921428397889,8,4.02777777777778,0,0,0.557377049180328,0.102499999999999,21.9562381,,0.1025,66.8333333333333,29.0555555555556,3.66666666666667,0.444444444444444,0,,83.4722222222222,16.5277777777778,0,0,0,,100,0,0,0,0,,0.327601047308756,0.336944444444444,,202,602,842,1142,1462,1822,2202,2442,261,541,861,1161,0,0,0,
12,0.130555555555556,8,20.2166666666667,0.00898367850774928,0.0131444968990095,,,0,0,0,,0.389611238095238,0.117487155803279,8,4.05027777777778,1,0.0363888888888889,1,0.130555555555555,21.8927015,,0.130555555555556,63.6111111111111,27.6111111111111,5.30555555555556,1.08333333333333,2.38888888888889,,80.0555555555556,19.0833333333333,0.861111111111111,0,0,,100,0,0,0,0,,0.454720527676836,0.336944444444444,,341,601,961,1321,1621,1921,2161,2361,221,441,681,1001,0,0,0,
12,0.141111111111111,9,20.3541666666667,0.0111907198908222,0.0157826529667685,,,0,0,0,,0.400091257142857,0.120525761649824,9,4.07083333333333,1,0.0455555555555556,1,0.138306010928961,21.668189,,0.141111111111111,62.9166666666667,25.6111111111111,6.69444444444444,1.52777777777778,3.25,,77.2222222222222,20.3333333333333,2.44444444444444,0,0,,100,0,0,0,0,,0.601405577454458,0.339236111111111,,241,641,961,1181,1441,1801,2101,2321,201,401,741,1101,0,0,0,
12,0.28,10,22.8666666666667,0.0378401360544218,0.0497917245209664,,,0,0.1,0.0196078431372549,,1.25647285714286,0.330416447073716,10,4.57333333333333,5,0.986944444444444,1,0.280000000000001,22.0684659,,0.28,45.7777777777778,23.5555555555556,11.4722222222222,4.5,14.6944444444444,,45.6111111111111,22.25,6.83333333333333,2.19444444444444,23.1111111111111,,100,0,0,0,0,,0.453055587569666,0.381111111111111,,282,582,782,1022,1222,1422,1782,2082,281,621,881,1161,0,0,0,
